name,lat,lng,type
豪客来(花好月圆店),30.687777502472404,104.02394071163167,餐饮服务;外国餐厅;西餐厅(综合风味)
蜀九香火锅酒楼(迎宾店),30.714748399683156,104.00605786804144,餐饮服务;中餐厅;火锅店
北平楼(沙湾店),30.688211554074645,104.04777468761377,餐饮服务;中餐厅;北京菜
玉林串串香(一品天下店),30.697283942657666,104.02020473584707,餐饮服务;中餐厅;火锅店
叶森活(一品天下店),30.699013888676216,104.02289500215755,餐饮服务;外国餐厅;韩国料理
重庆杨光会鲜货火锅(总店),30.70417725206885,104.03310840536429,餐饮服务;中餐厅;火锅店
斗鸡饭场伙(蜀汉路店),30.69354864707379,104.01419276472633,餐饮服务;中餐厅;中餐厅
蜀中吴养生板栗鸡(凯德广场·金牛),30.708455187254025,104.03978128913721,餐饮服务;中餐厅;特色/地方风味餐厅
川江滋香(星科店),30.71066264723088,104.04688971270144,餐饮服务;中餐厅;火锅店
冯记香辣兔火锅(茶店子总店),30.701761611340896,104.03501569148561,餐饮服务;中餐厅;火锅店
愚头记(沙湾店),30.692382268439335,104.04743384296847,餐饮服务;中餐厅;火锅店
老字号永久王鲶鱼(30年烹鱼专家店),30.697091583108225,104.01994604755215,餐饮服务;中餐厅;特色/地方风味餐厅
华莱士(大丰店),30.766739701063365,104.04894269629061,餐饮服务;快餐厅;快餐厅
兄弟船刺身(交大店),30.7062900468168,104.04189897951424,餐饮服务;外国餐厅;日本料理
何师烧烤(凯德广场交大店),30.707074935056898,104.04114863198328,餐饮服务;中餐厅;特色/地方风味餐厅
食惠坊北京烤鸭,30.709187143521405,104.03786692464237,餐饮服务;中餐厅;特色/地方风味餐厅
何师烧烤(羊西店),30.688827786211597,104.02447278817108,餐饮服务;中餐厅;特色/地方风味餐厅
蛙3(金牛凯德店),30.70774427473084,104.03977940816853,餐饮服务;中餐厅;中餐厅
销魂掌(银河店),30.70214311539045,104.03975659864358,餐饮服务;中餐厅;四川菜(川菜)
大嘴霸王排骨(交大店),30.706904174018415,104.04840074428913,餐饮服务;中餐厅;中餐厅
德香苑北京烤鸭(凯德广场·金牛),30.707540676190305,104.04015177427476,餐饮服务;中餐厅;特色/地方风味餐厅
镇江龙麻辣烫(沙湾会展店),30.695688413337614,104.04105506470995,餐饮服务;中餐厅;特色/地方风味餐厅
衫咊刺身,30.702460814407544,104.04107321403771,餐饮服务;外国餐厅;外国餐厅
众和道日本料理(凯德广场沙湾店),30.696936138762073,104.04097281541743,餐饮服务;外国餐厅;日本料理
虾蛙的诱惑(银沙北街店),30.701777442002456,104.03968921257716,餐饮服务;中餐厅;海鲜酒楼
倒拐香耗儿鱼(交大店),30.702543793421583,104.04032098607576,餐饮服务;中餐厅;中餐厅
味道江湖火锅(交大店),30.706111165351388,104.03501546264637,餐饮服务;中餐厅;火锅店
海底捞火锅(金牛凯德店),30.707368627957692,104.03984601190433,餐饮服务;中餐厅;火锅店
邓毛肚火锅(蜀汉路店),30.69057670332797,104.02079006252703,餐饮服务;中餐厅;火锅店
荣寿司(凯德店),30.70791036865348,104.03989715941624,餐饮服务;外国餐厅;日本料理
豪客来(一品天下店),30.69560610411,104.0198096969851,餐饮服务;外国餐厅;西餐厅(综合风味)
尊品牛排(凯德广场沙湾店),30.697100853630076,104.0400624153463,餐饮服务;外国餐厅;牛扒店(扒房)
北京老诚一锅羊蝎子火锅(成都总店),30.695705256273992,104.01903442488508,餐饮服务;中餐厅;火锅店
芙蓉锦汇酒楼,30.707972209761483,104.00058334896183,餐饮服务;中餐厅;综合酒楼
滋味烤鱼(交大店),30.707123459162638,104.0489094522206,餐饮服务;中餐厅;特色/地方风味餐厅
九味老火锅(金沙店),30.69548279787246,104.04313767810493,餐饮服务;中餐厅;火锅店
蜀滋香鲜鱼坊(羊犀店),30.699130199048284,104.00772096810431,餐饮服务;中餐厅;火锅店
董记川道拐耗儿鱼(一品天下店),30.69728726114888,104.02165390378649,餐饮服务;中餐厅;四川菜(川菜)
红盛渝味老火锅(营通街),30.688404509612486,104.03243153329873,餐饮服务;中餐厅;火锅店
川调清粥小菜(一品天下店),30.696673505299763,104.02167100144057,餐饮服务;中餐厅;四川菜(川菜)
大味生态火锅(营门口店),30.70033083310456,104.03725341128883,餐饮服务;中餐厅;火锅店
虾佬圣汤(蜀汉店),30.6896003249988,104.01975476825953,餐饮服务;中餐厅;中餐厅
留一桌重庆毛肚火锅(交大店),30.708854105009546,104.04144486015856,餐饮服务;中餐厅;火锅店
叁号铺把把烧(五里墩店),30.697385525891228,104.02881658375694,餐饮服务;中餐厅;中餐厅
很牛的馆子(西南交大店),30.707963687826247,104.0501602624268,餐饮服务;中餐厅;中餐厅
啖三花麻辣烫(总店成都无分店),30.699075654932965,104.02228882135239,餐饮服务;中餐厅;特色/地方风味餐厅
炳林牛肉,30.70977523734901,104.02753779636504,餐饮服务;中餐厅;中餐厅
猫的鱼苗家酸汤乌鱼自助火锅,30.706259195437777,104.04115294244176,餐饮服务;中餐厅;火锅店
沈小福(凯德广场·金牛),30.708165392910416,104.03936869579574,餐饮服务;中餐厅;特色/地方风味餐厅
余一手串串香(营门口店),30.69000172369901,104.03184445600148,餐饮服务;中餐厅;火锅店
河风精致寿司(成都总店),30.695846734042483,104.04293499784148,餐饮服务;外国餐厅;日本料理
PIZZA 4U(蜀汉店),30.698375406875613,104.01186779685185,餐饮服务;快餐厅;快餐厅
刘记铺盖面,30.701043727344523,104.0218203513136,餐饮服务;中餐厅;中餐厅
渔人鱼自助生态河鲜火锅(成都旗舰店),30.709332245021404,104.00124030434296,餐饮服务;中餐厅;火锅店
人民食堂(羊犀店),30.710517845379353,104.00209259085702,餐饮服务;中餐厅;四川菜(川菜)
一番食料理(银河店),30.70466871714777,104.03735109248476,餐饮服务;外国餐厅;日本料理
老船翁纸包鱼(长庆路店),30.711049564678316,104.0340516302463,餐饮服务;中餐厅;海鲜酒楼
必胜客(华侨城餐厅),30.723661905310543,104.03249655047541,餐饮服务;快餐厅;必胜客
豪大大香鸡排(群星路店),30.70594622884836,104.04675409802448,餐饮服务;快餐厅;快餐厅
成渝佬火锅(星科路店),30.710859875373412,104.04706543462117,餐饮服务;中餐厅;火锅店
传奇李庄白肉(交大北门总店),30.705431010033923,104.04584683140614,餐饮服务;中餐厅;中餐厅
俏山珍养身跷脚牛肉(交大总店),30.710370430664693,104.045392983622,餐饮服务;中餐厅;中餐厅
绣园,30.768351411506316,104.01895079484655,餐饮服务;中餐厅;综合酒楼
禾膳屋日式料理,30.69848631991121,104.01173658551899,餐饮服务;外国餐厅;日本料理
万杰老灶火锅(沙湾店),30.691921084781036,104.04641657946699,餐饮服务;中餐厅;火锅店
金润轩国菜馆(成都店),30.690431880124397,104.0200812482669,餐饮服务;中餐厅;中餐厅
乡村基(交大嘉信茂店),30.70624636920282,104.04061490042507,餐饮服务;快餐厅;快餐厅
麦当劳(茶店子得来速店),30.70935482210943,104.01855936907731,餐饮服务;快餐厅;麦当劳
悟园(花照壁店),30.703952765264503,104.03282274425082,餐饮服务;中餐厅;四川菜(川菜)
肯德基(凯德广场沙湾店),30.697565947944078,104.04106670478573,餐饮服务;快餐厅;肯德基
德克士(茶店子餐厅)(装修中),30.70934843963762,104.00914224056899,餐饮服务;快餐厅;快餐厅
食玉轩川西坝子,30.70455465171323,104.03377385973866,餐饮服务;中餐厅;四川菜(川菜)
渔人鱼自助生态河鲜火锅(交大店),30.705561844537453,104.03993593156561,餐饮服务;中餐厅;火锅店
绝城芋儿鸡(交大店),30.70528811644729,104.04558903504201,餐饮服务;中餐厅;中餐厅
乡村基(华侨城店),30.72358888608847,104.03176354841945,餐饮服务;快餐厅;快餐厅
乡村基(沙湾店),30.689507851273795,104.04819329015497,餐饮服务;快餐厅;快餐厅
华莱士(银沙路店),30.69811670837293,104.03996960116358,餐饮服务;快餐厅;快餐厅
TT HOUSE(凯德广场·金牛),30.708409806408337,104.03992037649331,餐饮服务;外国餐厅;西餐厅(综合风味)
金润轩国菜馆(成都店),30.690431880124397,104.0200812482669,餐饮服务;中餐厅;中餐厅
乡村基(交大嘉信茂店),30.70624636920282,104.04061490042507,餐饮服务;快餐厅;快餐厅
麦当劳(茶店子得来速店),30.70935482210943,104.01855936907731,餐饮服务;快餐厅;麦当劳
西安苏记饺子馆,30.690111669445592,104.04000620878705,餐饮服务;中餐厅;特色/地方风味餐厅
悟园(花照壁店),30.703952765264503,104.03282274425082,餐饮服务;中餐厅;四川菜(川菜)
肯德基(凯德广场沙湾店),30.697565947944078,104.04106670478573,餐饮服务;快餐厅;肯德基
德克士(茶店子餐厅)(装修中),30.70934843963762,104.00914224056899,餐饮服务;快餐厅;快餐厅
食玉轩川西坝子,30.70455465171323,104.03377385973866,餐饮服务;中餐厅;四川菜(川菜)
渔人鱼自助生态河鲜火锅(交大店),30.705561844537453,104.03993593156561,餐饮服务;中餐厅;火锅店
绝城芋儿鸡(交大店),30.70528811644729,104.04558903504201,餐饮服务;中餐厅;中餐厅
乡村基(华侨城店),30.72358888608847,104.03176354841945,餐饮服务;快餐厅;快餐厅
乡村基(沙湾店),30.689507851273795,104.04819329015497,餐饮服务;快餐厅;快餐厅
华莱士(银沙路店),30.69811670837293,104.03996960116358,餐饮服务;快餐厅;快餐厅
TT HOUSE(凯德广场·金牛),30.708409806408337,104.03992037649331,餐饮服务;外国餐厅;西餐厅(综合风味)
蜀皇全牛宴(蜀跃路店),30.710560066666062,104.00221754197625,餐饮服务;中餐厅;中餐厅
袁记串串香(星河路店)(装修中),30.711490224914538,104.03862050611573,餐饮服务;中餐厅;火锅店
乡村基(蜀汉路二店),30.697616619097296,104.00974088173028,餐饮服务;快餐厅;快餐厅
巫山纸包鱼(营康巷),30.689090483569014,104.03158313808049,餐饮服务;中餐厅;中餐厅
德克士(汇龙湾生活广场),30.68922056214306,104.04812582298527,餐饮服务;快餐厅;快餐厅
必胜宅急送(营门口店),30.693946317473614,104.03575860938867,餐饮服务;快餐厅;必胜客
唐门水饺,30.68936068721934,104.03154962530243,餐饮服务;中餐厅;特色/地方风味餐厅
朱林世家冒菜西门老店,30.687768780741735,104.03982060509419,餐饮服务;中餐厅;中餐厅
曼坤塔泰国菜(凯德广场·金牛),30.70810674981428,104.03985184454038,餐饮服务;外国餐厅;泰国/越南菜品餐厅
川西坝子(大丰店),30.76438112722356,104.04543249416662,餐饮服务;中餐厅;火锅店
西雅图海鲜自助西餐厅,30.718525737567294,104.03749348947157,餐饮服务;外国餐厅;西餐厅(综合风味)
富士见(交大店),30.711802662941675,104.04189742281173,餐饮服务;外国餐厅;日本料理
丹桂轩(成都店),30.72503357997214,104.03340709577137,餐饮服务;中餐厅;中餐厅
关刀即时捞(金牛凯德店),30.707952728560958,104.03976207678517,餐饮服务;中餐厅;火锅店
老街小牛·锑锅麻辣烫(交大店),30.701329766792643,104.04040306050632,餐饮服务;中餐厅;特色/地方风味餐厅
见证80后冷锅串串(羊犀总店),30.698280229621393,104.01073982817503,餐饮服务;中餐厅;火锅店
京满楼北京烤鸭(一品天下店),30.696430155411957,104.02056630493382,餐饮服务;中餐厅;特色/地方风味餐厅
秋田(长庆东一路店),30.706962246343156,104.03484707367512,餐饮服务;外国餐厅;日本料理
五七油焖大虾(一品天下店),30.695648089897745,104.01845945890977,餐饮服务;中餐厅;海鲜酒楼
咕噜一家韩式烤肉餐厅,30.71495140234075,104.00660564832836,餐饮服务;外国餐厅;韩国料理
峨眉山原汁双双烧烤(金牛店),30.695902198969797,104.04286689001442,餐饮服务;中餐厅;特色/地方风味餐厅
过桥缘(羊西店),30.69731236735096,104.00954639901283,餐饮服务;中餐厅;中餐厅
大味火锅(黄忠店),30.69128940235255,104.01465999556851,餐饮服务;中餐厅;火锅店
刘明记双流老妈兔头(一品天下店),30.695690584618408,104.01812534203157,餐饮服务;中餐厅;特色/地方风味餐厅
勾魂面(同和路店),30.689421840081312,104.01363736698887,餐饮服务;中餐厅;中餐厅
谦和清心素食,30.708892367829897,104.041442800348,餐饮服务;中餐厅;中餐厅
留壹拾捌传家菜,30.6953909866805,104.04127162719033,餐饮服务;中餐厅;四川菜(川菜)
大蓉和(一品天下旗舰店),30.698040008043577,104.02174657918049,餐饮服务;中餐厅;四川菜(川菜)
水漾年华美食水疗会,30.695387267973985,104.01801287643588,餐饮服务;休闲餐饮场所;休闲餐饮场所|餐饮服务;中餐厅;中餐厅
在蒙自新派过桥米线(蜀汉路店),30.688753108589648,104.0287644402814,餐饮服务;中餐厅;中餐厅
百宗杀牛场老火锅(蜀汉路店),30.695330120348764,104.01124116242875,餐饮服务;中餐厅;火锅店
小月君肝罐罐串串(九里堤店),30.708871226625448,104.04143583244648,餐饮服务;中餐厅;火锅店
文杏酒楼(一品天下店),30.69464299777206,104.01889733282756,餐饮服务;中餐厅;综合酒楼
乐伯部队锅(凯德广场店),30.70793168822456,104.03954808497869,餐饮服务;外国餐厅;韩国料理
一把骨(蜀跃路店),30.709714802211124,104.00133272560122,餐饮服务;中餐厅;中餐厅
赖氏羊肉汤(同和路店),30.68781636312611,104.0124562568591,餐饮服务;中餐厅;中餐厅
秋见寿司,30.688845987026397,104.0243627406837,餐饮服务;外国餐厅;日本料理
蓉香人民食堂(蜀汉路店),30.69938921460624,104.00762650374331,餐饮服务;中餐厅;综合酒楼
柴门河鲜馆(一品天下店),30.696004440697102,104.01934092261622,餐饮服务;中餐厅;海鲜酒楼
朋辈餐(为民路店),30.693195550231845,104.04159866878923,餐饮服务;中餐厅;中餐厅
川江滋香老火锅(旗舰店),30.711753662135695,104.04124742000852,餐饮服务;中餐厅;火锅店|餐饮服务;中餐厅;综合酒楼
再遇上善本味寿司,30.722932721771976,104.02909800105182,餐饮服务;外国餐厅;日本料理
麦当劳(欢乐谷餐厅)(装修中),30.723786281192034,104.03105823591397,餐饮服务;快餐厅;麦当劳
大树烧烤(沙湾店),30.69106132630995,104.05031662525853,餐饮服务;中餐厅;特色/地方风味餐厅
邓烤鸭(蜀营街),30.69079988903326,104.02824853637487,餐饮服务;中餐厅;特色/地方风味餐厅
光荣烤鸭(总店),30.693002912767483,104.04182604956134,餐饮服务;中餐厅;特色/地方风味餐厅
老地方跷脚牛肉,30.69811002848982,104.0105271029917,餐饮服务;中餐厅;中餐厅
人民大食堂(长庆路店),30.70675192904079,104.03452337242419,餐饮服务;中餐厅;中餐厅
小龙坎原味火锅(沙湾会展中心店),30.69535376473114,104.0411296779861,餐饮服务;中餐厅;火锅店
巧抄手(沙湾东一路店),30.692317461527782,104.04803603199757,餐饮服务;中餐厅;四川菜(川菜)
陈氏凉粉,30.725461769683502,104.04936848190759,餐饮服务;中餐厅;中餐厅
食面埋伏(交大店),30.7124508634066,104.03591076309516,餐饮服务;中餐厅;中餐厅
玺樽酒楼(华丰路店),30.725660458113687,104.02404228593228,餐饮服务;中餐厅;综合酒楼
蒸舒服人民食堂,30.68779098314253,104.03977555772653,餐饮服务;中餐厅;中餐厅
自留田西北菜(金牛凯德店),30.707501673403236,104.03960577240544,餐饮服务;快餐厅;快餐厅
蜀面颐笙笛(同和路店),30.691999637968777,104.01559378927523,餐饮服务;中餐厅;中餐厅
光胴胴老火锅,30.725449327273616,104.0241695338097,餐饮服务;中餐厅;火锅店
洞子重庆老火锅(蜀兴东街店),30.68824678370733,104.02713120308358,餐饮服务;中餐厅;火锅店
山珍煲老鸭汤养生馆(宏源新居东南),30.702667613492824,104.04050579859104,餐饮服务;中餐厅;中餐厅
杨鸭子酒楼(交大店),30.713852526134726,104.0346305744847,餐饮服务;中餐厅;综合酒楼
蜀江春盐帮菜(交大店),30.704675488473363,104.03384266861481,餐饮服务;中餐厅;综合酒楼
天府火焰醉鹅(营门口店),30.69003669036201,104.03663895528184,餐饮服务;中餐厅;中餐厅
你虾子站到(一品天下店)(暂停营业),30.697861372794918,104.02228696009756,餐饮服务;中餐厅;特色/地方风味餐厅
世外村(光荣北路),30.690110563039187,104.04020823442852,餐饮服务;中餐厅;中餐厅
瓦缸饭庄(奥林旗舰店),30.694521151194696,104.02895075613718,餐饮服务;中餐厅;中餐厅
状元水饺(凯德广场沙湾店),30.696955458799863,104.04062174000656,餐饮服务;中餐厅;特色/地方风味餐厅
重庆蜀镇老火锅(一品天下店),30.695967551883047,104.0185228906764,餐饮服务;中餐厅;火锅店
闹城都鲜货火锅(一品天下店),30.697517890231268,104.0219595302263,餐饮服务;中餐厅;火锅店
点赞菌汤锅(羊犀店),30.709171149240014,104.0012315527442,餐饮服务;中餐厅;中餐厅
有家有味,30.695137427422686,104.01161555668463,餐饮服务;中餐厅;中餐厅
福香伽何食面(成都总店),30.705559805448168,104.04609665022743,餐饮服务;中餐厅;中餐厅
蜀儿郎鲜牛肉串串(蜀汉路店),30.690681570864882,104.01867661277444,餐饮服务;中餐厅;火锅店
伟伟鸭脑壳(金沙店),30.690443931033982,104.0077937420826,餐饮服务;中餐厅;中餐厅
花串串(大丰店),30.768169696534866,104.0481821896657,餐饮服务;中餐厅;中餐厅
雷曼食府,30.688837298569666,104.02150141470337,餐饮服务;中餐厅;综合酒楼
蜀西九碗(金沙店),30.690295835913837,104.00965124446583,餐饮服务;中餐厅;四川菜(川菜)
青龙正街酒楼(一品天下店),30.69833208276946,104.02208110342623,餐饮服务;中餐厅;综合酒楼
米线煮艺(凯德广场·金牛),30.70636526769495,104.04049569466268,餐饮服务;中餐厅;中餐厅
棒棒鸡传奇(大丰黄花菜市店),30.766559120456076,104.05038679498176,餐饮服务;中餐厅;特色/地方风味餐厅
混烤,30.697745337023658,104.01029972107268,餐饮服务;中餐厅;特色/地方风味餐厅
见证80后冷锅串串(为民店),30.694649108938325,104.0393477483564,餐饮服务;中餐厅;火锅店
黔江耗儿鱼牛杂鸡杂火锅,30.69085485764379,104.02922654995336,餐饮服务;中餐厅;火锅店
乡村基(蜀汉路店),30.68791820227289,104.02279330763477,餐饮服务;快餐厅;快餐厅
简阳一品鲜羊肉汤(五里墩中街),30.69457568704765,104.02873063072023,餐饮服务;中餐厅;中餐厅
情味缘餐厅(成都店),30.705618171979875,104.04619656669739,餐饮服务;中餐厅;中餐厅
蓉城·一村,30.7200313221408,104.03976881526884,餐饮服务;中餐厅;综合酒楼
米线煮艺(凯德广场沙湾店),30.69708952680733,104.0405544929426,餐饮服务;中餐厅;特色/地方风味餐厅
顺河抄手(茶店子南街),30.701422321470602,104.02229175892641,餐饮服务;中餐厅;中餐厅
蓝色港湾(交大店),30.712021193924343,104.04372331055689,餐饮服务;休闲餐饮场所;休闲餐饮场所
冷兔记地方特色私房菜,30.69716531820239,104.05041349646682,餐饮服务;中餐厅;中餐厅
粤式轩广东快餐,30.71153036358148,104.03483100093847,餐饮服务;中餐厅;广东菜(粤菜)
兴熙北家宴馆(交大店),30.703350677493855,104.04242187377096,餐饮服务;中餐厅;四川菜(川菜)
盘子串串香烧烤,30.70105066935165,104.0383913039527,餐饮服务;中餐厅;特色/地方风味餐厅|餐饮服务;中餐厅;火锅店
塞纳左岸扒房·酒廊西餐厅,30.696817135744165,104.04320028699907,餐饮服务;外国餐厅;西餐厅(综合风味)
川西坝子红码头(一品天下店),30.697485644702848,104.02195358681485,餐饮服务;中餐厅;火锅店
绣园庭院火锅,30.768220632949433,104.02075395618013,餐饮服务;中餐厅;火锅店
金丰翔精品湘菜酒楼,30.7194933630987,104.02547481025404,餐饮服务;中餐厅;湖南菜(湘菜)
韩食尚(群星路),30.705627505922962,104.04565148856535,餐饮服务;外国餐厅;韩国料理
牛肉老面馆,30.691806112770323,104.01554714245432,餐饮服务;中餐厅;中餐厅
红璟天·火锅(营兴店),30.688057570038694,104.03060397370633,餐饮服务;中餐厅;火锅店
朋聚火锅串串,30.70047064958975,104.00913380812733,餐饮服务;中餐厅;火锅店
山时鲜野菌汤锅,30.697921677912888,104.01442190724308,餐饮服务;中餐厅;火锅店
同乐餐厅(群星路),30.705262960224445,104.04554107063605,餐饮服务;中餐厅;中餐厅
烤肴.签签烤(沙湾店),30.695742955587715,104.04287317774408,餐饮服务;中餐厅;特色/地方风味餐厅
蒲江肥肠芋儿鸡,30.69546163181054,104.0410794770884,餐饮服务;中餐厅;中餐厅
唐记伟伟鸭脑壳,30.700665122517247,104.02134994639297,餐饮服务;中餐厅;中餐厅
谢氏无烟烧烤,30.68908354184574,104.03341836795437,餐饮服务;中餐厅;特色/地方风味餐厅
老村长火锅(金沙店),30.690522540097938,104.0078446012455,餐饮服务;中餐厅;火锅店
月里私家坊·火锅,30.71983044188735,104.02519534593345,餐饮服务;中餐厅;火锅店
钢管厂五区小君肝串串香(交大店),30.702445487195735,104.03946805266129,餐饮服务;中餐厅;中餐厅
鼎瓜瓜美蛙鱼头,30.7030923193971,104.04134018104104,餐饮服务;中餐厅;中餐厅
如轩海鲜粥城(一品天下店),30.69779835327461,104.02133495766216,餐饮服务;中餐厅;中餐厅
小龙坎,30.702390067062492,104.03949214924009,餐饮服务;中餐厅;火锅店
味千拉面(华侨城店),30.72368274360598,104.0310413537986,餐饮服务;中餐厅;中餐厅
西南小吃,30.694830072498473,104.0258778286545,餐饮服务;中餐厅;中餐厅
兴熙北(大丰店),30.760552424077694,104.05055323683109,餐饮服务;中餐厅;中餐厅
同善味,30.687593816216083,104.02225885897472,餐饮服务;中餐厅;中餐厅
巧灶柴火鸡(羊犀店),30.70740753872551,104.00813816267826,餐饮服务;中餐厅;四川菜(川菜)
河南烩面(群星路),30.705098150605743,104.04478825340877,餐饮服务;中餐厅;中餐厅
三姐水饺,30.691204398161368,104.02977496346601,餐饮服务;中餐厅;特色/地方风味餐厅
雷嫂面(为民路),30.694230414299547,104.04017660786988,餐饮服务;中餐厅;中餐厅
猪肝面,30.70007064789955,104.02135597517639,餐饮服务;中餐厅;中餐厅
龙腾锦苑,30.694054145436674,104.0419921411391,餐饮服务;休闲餐饮场所;休闲餐饮场所
余味油卤串串香,30.68859117254252,104.03420038917831,餐饮服务;中餐厅;火锅店
清汤黄牛肉(金府店),30.718125138475994,104.03997930789203,餐饮服务;中餐厅;四川菜(川菜)
钢管厂小郡肝串串香(大丰二店),30.765221623278926,104.04742398528634,餐饮服务;中餐厅;火锅店
钢管厂五区小郡肝串串香羊犀旗舰店,30.69887810268228,104.00807945348878,餐饮服务;中餐厅;火锅店
简阳二妹羊肉汤(外化成总店),30.69441739297406,104.028830930889,餐饮服务;中餐厅;中餐厅
写庭酒楼,30.689289233997194,104.02300874344962,餐饮服务;中餐厅;综合酒楼
五嫂香粽,30.693689844200627,104.02637696814219,餐饮服务;快餐厅;快餐厅
雪域墨脱石锅鸡(欢乐谷店),30.7254493282823,104.02416753356896,餐饮服务;中餐厅;中餐厅
厕所串串(交大店),30.706214764357554,104.04342627855091,餐饮服务;中餐厅;中餐厅
幸福饺子(交大店),30.705773425871406,104.04589127894118,餐饮服务;中餐厅;特色/地方风味餐厅
乐山烧烤王(五里墩店),30.694061961344207,104.02807048899912,餐饮服务;中餐厅;特色/地方风味餐厅
