name,lat,lng,type
成都市第三十幼儿园,30.70384209560728,104.09600086897815,科教文化服务;学校;幼儿园
交大智能盛梅幼儿园,30.736427197846826,104.05178360834941,科教文化服务;学校;幼儿园
西南交通大学九里校区研究生院培养办公室,30.700422798861467,104.0510318478215,科教文化服务;学校;高等院校
成都铁中,30.6891386231148,104.06325468527429,科教文化服务;学校;中学
成都市通锦中学校,30.68823478698349,104.05184210913593,科教文化服务;学校;中学
成都市新都区大丰街道办红太阳幼儿园(皇花园路),30.754646885555783,104.0537563692509,科教文化服务;学校;幼儿园
成都市第四十中学校,30.705890905319315,104.09567547025844,科教文化服务;学校;中学
双水碾中学,30.717966030328935,104.08266426785988,科教文化服务;学校;中学
驷马桥小学校,30.69613155164407,104.08090869903279,科教文化服务;学校;小学
华兴幼儿园(解放路一段),30.694305327291755,104.0850164335532,科教文化服务;学校;幼儿园
西南交通大学九里校区体育工作部,30.704915336054672,104.05193637449219,科教文化服务;学校;高等院校
北站小学校,30.694071157431207,104.06704594508368,科教文化服务;学校;小学
成都市金牛区博才学校,30.745333700568462,104.05962532355785,科教文化服务;学校;学校
西南交通大学九里校区研究生院试卷资料室,30.69950110641144,104.05257062350769,科教文化服务;学校;高等院校
双水小学(东区),30.716917390489765,104.09558699013652,科教文化服务;学校;小学
小天使幼稚园(杨柳巷),30.697555707187572,104.06609856208644,科教文化服务;学校;幼儿园
成都火车头幼儿园,30.703546465203974,104.07441713256101,科教文化服务;学校;幼儿园
四川省陆上运动学校,30.736244835621125,104.08701458892995,科教文化服务;学校;职业技术学校
五块石小学,30.7065183709761,104.06081777013961,科教文化服务;学校;小学
成都市解放北路第一小学,30.68781972548672,104.0803910294091,科教文化服务;学校;小学
泉水路小学校,30.73257262441479,104.05905254245897,科教文化服务;学校;小学
人北实验小学,30.691479264792985,104.08647378808935,科教文化服务;学校;小学
新都区新徽弘儒学校,30.748541193995678,104.05805199232451,科教文化服务;学校;中学
彩虹幼儿园(中环路双荆路路段),30.7156015516556,104.08507572935042,科教文化服务;学校;幼儿园
西南交通大学九里校区机械馆,30.70129010863961,104.05138239563813,科教文化服务;学校;学校
成都市第三十幼儿园,30.70384209560728,104.09600086897815,科教文化服务;学校;幼儿园
交大智能盛梅幼儿园,30.736427197846826,104.05178360834941,科教文化服务;学校;幼儿园
英菲尔幼儿园,30.692024771767908,104.05706160037663,科教文化服务;学校;幼儿园
四川省冶金地质技工学校,30.768918336381162,104.05115386715508,科教文化服务;学校;职业技术学校
博卡拉顿泉水幼儿园,30.730622325875995,104.06102152901315,科教文化服务;学校;幼儿园
金麦吉幼儿园,30.700212738173338,104.06023425091887,科教文化服务;学校;幼儿园
新徽学校(南校区),30.750276114009033,104.05226486926354,科教文化服务;学校;小学
荷花池小学,30.699311014714294,104.07448338028325,科教文化服务;学校;小学
双水小学,30.7178715020473,104.08664780637335,科教文化服务;学校;小学
贝蕾幼儿园(西林四街),30.70203693025856,104.09804010519758,科教文化服务;学校;幼儿园
成都市川化中学,30.68905880949988,104.08027867510307,科教文化服务;科教文化场所;科教文化场所
西南交通大学九里校区研究生会会议室,30.705064506438436,104.05172910606188,科教文化服务;学校;高等院校
西南交通大学九里校区研究生会办公室,30.705495590444283,104.05171839998658,科教文化服务;学校;高等院校
甜恬幼儿园,30.71104438037209,104.07289104276458,科教文化服务;学校;幼儿园
成都市第二十八幼儿园,30.71141405944501,104.0886931476574,科教文化服务;学校;幼儿园
橙子幼儿园(丰瑞·玺悦城西),30.75070104562689,104.05962460847041,科教文化服务;学校;幼儿园
茵伦幼稚园,30.75215675377448,104.06624906818392,科教文化服务;学校;幼儿园
金苹果国际幼稚园,30.760373288560537,104.082323722339,科教文化服务;学校;幼儿园
金贝幼儿园(青冈路),30.71718451505618,104.08642770261547,科教文化服务;学校;幼儿园
泰来幼儿园,30.708609415645675,104.07198268083454,科教文化服务;学校;幼儿园
红黄蓝成都成华亲子园,30.694300092766337,104.09580153497812,科教文化服务;科教文化场所;科教文化场所
西南交通大学九里校区成教院,30.703569372954373,104.05242765961437,科教文化服务;学校;高等院校
西南交通大学九里校区实验室区,30.702616560549398,104.05211322341823,科教文化服务;学校;高等院校
西南交通大学九里校区机械工程博士后流动站,30.701289281630775,104.0510153551547,科教文化服务;学校;高等院校
成都市金牛区王贾桥小学,30.723202407310907,104.0666820040526,科教文化服务;学校;小学
成都市西一路小学,30.695731524896974,104.06626884590081,科教文化服务;学校;小学
中房第二幼儿园,30.688561700441078,104.08882549798628,科教文化服务;学校;幼儿园
西南交通大学九里校区研究生院常务副院长办公室,30.700554777274192,104.05105462248898,科教文化服务;学校;高等院校
人北教育集团凤凰小学,30.737680023605787,104.06683840068385,科教文化服务;学校;小学
万圣小学,30.76714649853417,104.09394675458273,科教文化服务;学校;小学
瑞恩幼儿园,30.764105094464327,104.05559358541791,科教文化服务;学校;幼儿园
四川电大执法学院,30.76477814927852,104.05085324142247,科教文化服务;学校;高等院校
站东小学(站东校区),30.711628109680003,104.06907675423024,科教文化服务;学校;小学
锦官城小学,30.711702627163863,104.08936178499425,科教文化服务;学校;小学
成都市第十七幼儿园,30.692641791014754,104.06719458552769,科教文化服务;学校;幼儿园
新承维修技术学校,30.687809079724346,104.09411145546707,科教文化服务;学校;职业技术学校
欣雨禾商学院,30.712513479516417,104.05977141458054,科教文化服务;学校;高等院校
西南交通大学九里校区体育工作部办公室,30.704775431381535,104.05173358137529,科教文化服务;学校;高等院校
吾爱幼稚园,30.762432175484207,104.05857250160807,科教文化服务;学校;幼儿园
成都五丁小学,30.693550191057195,104.05640771519904,科教文化服务;科教文化场所;科教文化场所
西南交通大学九里校区远程与继续教育学院校本部学习中心,30.703537987501218,104.05274874857005,科教文化服务;学校;高等院校
成都八中北区,30.699450546243963,104.0838061208477,科教文化服务;学校;中学
成都金牛区才艺学校,30.70111113651844,104.07527434772769,科教文化服务;学校;小学
西南交通大学九里校区力学博士后流动站,30.701289281630775,104.0510153551547,科教文化服务;学校;高等院校
华新幼儿园,30.69432141835529,104.08508941175823,科教文化服务;科教文化场所;科教文化场所
致远托辅中心,30.702976772791587,104.09813552646125,科教文化服务;学校;幼儿园
成都市第十三幼儿园(花城分园),30.721180630065664,104.0883967459647,科教文化服务;学校;幼儿园
电子科技大学附属实验小学蓝水湾校区,30.688859719212736,104.09591164705168,科教文化服务;学校;小学
西安外事学院,30.698245035139422,104.06805455612184,科教文化服务;科教文化场所;科教文化场所
新都区北星小学,30.766913791815437,104.08390863125784,科教文化服务;学校;小学
望子成龙学校(九里堤校区),30.699375896425643,104.05310990335697,科教文化服务;学校;学校
成都市金牛区陆家幼儿园,30.7505353910542,104.05252283901508,科教文化服务;学校;幼儿园
驷马桥幼儿园,30.688749686081017,104.08158539521196,科教文化服务;学校;幼儿园
爱心幼儿园(解颐路),30.691415968258617,104.07979521069882,科教文化服务;学校;幼儿园
蓝天幼儿园,30.727434760810045,104.0969354824284,科教文化服务;学校;幼儿园
成都市第十六幼儿园,30.687853255245336,104.05482317035317,科教文化服务;学校;幼儿园
源泉幼儿园(和平街),30.724783278544315,104.05944838300692,科教文化服务;学校;幼儿园
成都市第十八幼儿园,30.699843489515448,104.07354235127283,科教文化服务;学校;幼儿园
积木宝贝科学早教(金牛万达中心),30.69120827318525,104.06947249141693,科教文化服务;学校;幼儿园
贝贝幼儿园,30.69268586041688,104.05948465031267,科教文化服务;学校;幼儿园
西南交大·交响琴行艺校,30.708974335602875,104.05076774928267,科教文化服务;学校;职业技术学校
万圣幼儿园,30.767077556644512,104.09395772846587,科教文化服务;学校;幼儿园
金世纪双语幼儿园(圃园路),30.697075122711905,104.05144277480952,科教文化服务;学校;幼儿园
树蓓幼儿园,30.689147233768335,104.08505700662253,科教文化服务;学校;幼儿园
成都市金牛区伊顿幼儿园,30.696660391672648,104.08763544780932,科教文化服务;学校;幼儿园
成都市第十三幼儿园悦水分园,30.71761588104494,104.08888137569446,科教文化服务;科教文化场所;科教文化场所
成都铁路运输学校,30.694535379016997,104.063787739731,科教文化服务;学校;职业技术学校|科教文化服务;学校;高等院校
快乐幼儿园(站北中街),30.71254385004437,104.06550300677792,科教文化服务;学校;幼儿园
启航双语幼稚园,30.70558329843622,104.07197050941573,科教文化服务;学校;幼儿园
金韵幼儿园,30.72315927907015,104.06246158768889,科教文化服务;学校;幼儿园
启航双语幼稚园,30.766180943487853,104.05330499166756,科教文化服务;科教文化场所;科教文化场所
成都信息工程学校,30.71887814342999,104.05490203986895,科教文化服务;学校;职业技术学校
童话幼儿园,30.71873388265415,104.05775955056953,科教文化服务;科教文化场所;科教文化场所
小太阳幼儿园(南丰大道),30.749097364557834,104.06167623873114,科教文化服务;学校;幼儿园
天娇幼儿园(三元大道),30.764385353864043,104.05087612588537,科教文化服务;学校;幼儿园
鑫艺悦贝幼儿园,30.724073616814703,104.07749416359921,科教文化服务;科教文化场所;科教文化场所
西南交通大学九里校区(爱乐)艺术教育中心,30.699403828181822,104.05163068618413,科教文化服务;学校;高等院校
兴蕾幼儿园(陆家大道),30.74601751531595,104.05713576470382,科教文化服务;学校;幼儿园
爱多多国学早教,30.692847988494172,104.06602907743499,科教文化服务;学校;幼儿园
启智蓝光幼儿园,30.689410732247786,104.08219021277198,科教文化服务;学校;幼儿园
红花美术幼儿园,30.69637224508636,104.08126130377346,科教文化服务;学校;幼儿园
金贝幼儿园,30.748075870168293,104.05893423558332,科教文化服务;学校;幼儿园
皇花幼儿园,30.761034627861836,104.05213149530344,科教文化服务;学校;幼儿园
甫家中心幼儿园,30.75368357617015,104.06427764183361,科教文化服务;学校;幼儿园
成都市兴育幼儿园,30.700732364891,104.05462672253225,科教文化服务;学校;幼儿园
燕音幼儿园,30.751782809300686,104.06120557068175,科教文化服务;学校;幼儿园
皇花幼儿园,30.749013952489186,104.06417354077844,科教文化服务;学校;幼儿园
成都市新都区红太阳幼儿园(皇花园路),30.754642713545184,104.05408740735142,科教文化服务;学校;幼儿园
大丰幼儿园,30.76637428521735,104.08187121332821,科教文化服务;学校;幼儿园
博雅幼儿园,30.756969304950164,104.05444538393495,科教文化服务;学校;幼儿园
共青中等职业学校(解放西路校区),30.692820629615525,104.07669728237876,科教文化服务;科教文化场所;科教文化场所
成都第十五幼儿园,30.69403692088872,104.064907772499,科教文化服务;学校;幼儿园
成都市金贝多幼儿园,30.70928998170583,104.06602697285207,科教文化服务;学校;幼儿园
西南交通大学九里校区国家大学生文化素质教育基地,30.699422947577546,104.05168265873456,科教文化服务;培训机构;培训机构
金草地幼儿园,30.72350431324872,104.06607058379771,科教文化服务;学校;幼儿园
方营幼儿园,30.767527744655506,104.05724995974245,科教文化服务;学校;幼儿园
乖乖双语幼儿园,30.73810281962369,104.05817914425373,科教文化服务;学校;幼儿园
诚实幼儿园,30.69607733475405,104.09084282011239,科教文化服务;学校;幼儿园
四川电大时代工商学院(西南交通大学九里校区科技大厦),30.699386342210644,104.05235679944911,科教文化服务;学校;高等院校
梧桐小学校,30.722848401015238,104.07897974936029,科教文化服务;学校;小学
甘露幼儿园,30.690963209581394,104.08216930276781,科教文化服务;学校;幼儿园
大丰童乐幼儿园,30.758914203989626,104.06026914657552,科教文化服务;学校;幼儿园
成都市新都区扬帆学校,30.769215113696955,104.05088697452832,科教文化服务;学校;中学
成都象牙塔学校,30.689467720981586,104.08943385203612,科教文化服务;科教文化场所;科教文化场所
爱在屋檐下早教中心,30.692659156588654,104.07087095420322,科教文化服务;科教文化场所;科教文化场所
红黄蓝亲子园(金牛园),30.71411697222821,104.06137126914965,科教文化服务;学校;幼儿园
小童星棉线,30.69633050280586,104.06765792061574,科教文化服务;科教文化场所;科教文化场所
铁二院学校,30.689180374508776,104.05199534128187,科教文化服务;科教文化场所;科教文化场所
荷花池中学校,30.702788677361834,104.06060089059545,科教文化服务;科教文化场所;科教文化场所
成都市五幼全兴分园,30.69686684203844,104.05488853813243,科教文化服务;学校;幼儿园
大丰标准化公益性幼儿园,30.76613062197276,104.081590095174,科教文化服务;学校;幼儿园
树蓓巷,30.68973214134577,104.08673707961275,科教文化服务;科教文化场所;科教文化场所
四点半学校凤凰小学分校,30.73732888483329,104.06669363121826,科教文化服务;学校;小学
绿舟双水幼儿园,30.71860207399556,104.07598972503834,科教文化服务;学校;幼儿园
