name,lat,lng,type
鑫源客房(东大街),30.74818483096134,104.10897340697046,住宿服务;旅馆招待所;旅馆招待所
利华住宿(北大街),30.75151098354283,104.1076264472026,住宿服务;旅馆招待所;旅馆招待所
佳缘印象客房,30.74933355831616,104.10767995083843,住宿服务;旅馆招待所;旅馆招待所
温心元住宿(万盟店),30.764735510286027,104.1133507783094,住宿服务;旅馆招待所;旅馆招待所
99优选酒店(成都府青路店),30.691941216046896,104.10466373269382,住宿服务;住宿服务相关;住宿服务相关
成都成华平安住宿,30.73315685247502,104.10532787423014,住宿服务;宾馆酒店;宾馆酒店
胖子住宿,30.760470286345022,104.11400786455815,住宿服务;旅馆招待所;旅馆招待所
明月公寓(明月中心村东北),30.76839647075173,104.11325514268044,住宿服务;旅馆招待所;旅馆招待所
成都九儿姐姐家普通公寓上东一号店,30.719085837397735,104.10239078426831,住宿服务;住宿服务相关;住宿服务相关
光林时代旅店,30.688904460346837,104.1076756965398,住宿服务;旅馆招待所;旅馆招待所
海滨旅馆(天丰路),30.762581850184976,104.11048893672124,住宿服务;旅馆招待所;旅馆招待所
成都菜菜家主题公寓,30.687642152801057,104.13521847550848,住宿服务;住宿服务相关;住宿服务相关
成都桃溪家庭公寓,30.690350304246365,104.10720893628562,住宿服务;住宿服务相关;住宿服务相关
成都成都熊猫基地普通公寓(蜀龙路银杏路口店),30.762551533922082,104.13893737600091,住宿服务;住宿服务相关;住宿服务相关
成都蓉城小居普通公寓,30.71524725703361,104.10967164409267,住宿服务;住宿服务相关;住宿服务相关
北斗星住宿,30.768478017003904,104.1139742449339,住宿服务;旅馆招待所;旅馆招待所
丽鑫宾馆(蜀陵路),30.741374532675398,104.12095547928145,住宿服务;宾馆酒店;宾馆酒店
温馨旅馆(东大街),30.748288254263965,104.10851933221986,住宿服务;旅馆招待所;旅馆招待所
意缘商务客房,30.75155733220916,104.10706238516681,住宿服务;旅馆招待所;旅馆招待所
源享招待所,30.699116916074335,104.10262358713754,住宿服务;旅馆招待所;旅馆招待所
鑫宏旅馆,30.691701633164893,104.11443408398867,住宿服务;旅馆招待所;旅馆招待所
红运住宿(东大街),30.748827828961037,104.10736006180248,住宿服务;旅馆招待所;旅馆招待所
鑫达商务宾馆(熊猫大道),30.726340008329753,104.12199997454715,住宿服务;宾馆酒店;宾馆酒店
平安住宿,30.760441578085985,104.11342580693126,住宿服务;旅馆招待所;旅馆招待所
驿缘宾馆,30.759799542818506,104.14715851508662,住宿服务;宾馆酒店;宾馆酒店
成都海滨住宿,30.759916933224716,104.11261666015548,住宿服务;住宿服务相关;住宿服务相关
华舒旅馆(东大街东三段),30.749005011401536,104.10762603638001,住宿服务;旅馆招待所;旅馆招待所
利康达大酒店,30.7109576119777,104.16746733769749,住宿服务;宾馆酒店;宾馆酒店
皓捷宾馆,30.759658289214226,104.14761753145682,住宿服务;宾馆酒店;宾馆酒店
成都alean家私家别墅,30.72630716886924,104.11933077601226,住宿服务;住宿服务相关;住宿服务相关
清逸雅居,30.768526979035524,104.1139402636545,住宿服务;宾馆酒店;宾馆酒店
伊顿招待所,30.733404662131758,104.10570169968254,住宿服务;旅馆招待所;旅馆招待所
静静住宿,30.747420060784833,104.11151889397621,住宿服务;旅馆招待所;旅馆招待所
畅通商务酒店,30.758771582679728,104.10685099859379,住宿服务;宾馆酒店;宾馆酒店
成都熊猫基地欢迎你公寓,30.717391551122688,104.10102988518629,住宿服务;住宿服务相关;住宿服务相关
祥和招待所,30.73385560798828,104.10539229328748,住宿服务;旅馆招待所;旅馆招待所
四合院客栈(天回镇下街),30.768067576886907,104.11375304501091,住宿服务;旅馆招待所;旅馆招待所
熊猫民宿,30.734778138730285,104.1355851917469,住宿服务;住宿服务相关;住宿服务相关
成都红鲜宾馆(云龙南路店),30.704300419542033,104.10213170729943,住宿服务;宾馆酒店;宾馆酒店
成都亲人之家普通公寓,30.7145489694769,104.11769835768315,住宿服务;住宿服务相关;住宿服务相关
成都兰若行宿普通公寓,30.717428839421167,104.11104878354215,住宿服务;住宿服务相关;住宿服务相关
机麻标间住宿,30.73330811952708,104.10801800019284,住宿服务;旅馆招待所;旅馆招待所
假日酒店(装修中),30.708683141622387,104.1617854781857,住宿服务;宾馆酒店;宾馆酒店
成都汇缘客栈,30.71592652870115,104.10745649289586,住宿服务;住宿服务相关;住宿服务相关
成都宜居家庭公寓(荆竹中路店),30.714846015575407,104.10712296911967,住宿服务;住宿服务相关;住宿服务相关
索菲亚成都北门富森店,30.72665238899862,104.10616820076488,住宿服务;住宿服务相关;住宿服务相关
佳好旅馆(蜀陵路),30.732827144449566,104.10606922747442,住宿服务;旅馆招待所;旅馆招待所
聚鑫农家住宿,30.708484476284298,104.10280103193907,住宿服务;住宿服务相关;住宿服务相关
凯归苑快捷酒店,30.749987759437097,104.10945694939994,住宿服务;宾馆酒店;宾馆酒店
成都龙猫普通公寓,30.687801454526387,104.10157620244155,住宿服务;住宿服务相关;住宿服务相关
知音酒店(成都新风路店),30.690837328262862,104.10485280358887,住宿服务;住宿服务相关;住宿服务相关
爱思家宾馆,30.750083795970323,104.10770576144232,住宿服务;宾馆酒店;宾馆酒店
君临住宿(东大街),30.748234075365193,104.10867236337589,住宿服务;旅馆招待所;旅馆招待所
顺风住宿(东大街),30.748442492863404,104.10861729425342,住宿服务;旅馆招待所;旅馆招待所
快捷住宿,30.748684989643376,104.10851521229202,住宿服务;旅馆招待所;旅馆招待所
平安住宿(东大街),30.748430447374584,104.10866330222667,住宿服务;旅馆招待所;旅馆招待所
鹏辉房屋出租,30.748258131249774,104.108651353939,住宿服务;旅馆招待所;旅馆招待所
吉星旅馆,30.750650032236145,104.11098893800181,住宿服务;旅馆招待所;旅馆招待所
便民旅馆,30.74836584108704,104.10764122567397,住宿服务;旅馆招待所;旅馆招待所
路路顺客栈,30.748483545255304,104.10866428626159,住宿服务;旅馆招待所;旅馆招待所
鑫盛住宿(东大街),30.748581273975496,104.10757315422651,住宿服务;旅馆招待所;旅馆招待所
维维住宿,30.747167346197962,104.11192301868023,住宿服务;旅馆招待所;旅馆招待所
红梅出租房(南大街),30.748440381708136,104.1068421274007,住宿服务;旅馆招待所;旅馆招待所
竹春住宿,30.74718743393239,104.1118300030598,住宿服务;旅馆招待所;旅馆招待所
舒适住房,30.74888903835519,104.10716202547651,住宿服务;旅馆招待所;旅馆招待所
迎宾旅馆(蓉都大道天回路辅路),30.750727882787046,104.10953378534406,住宿服务;旅馆招待所;旅馆招待所
老谢客房,30.749103559610244,104.10688193838917,住宿服务;旅馆招待所;旅馆招待所
成都市金牛区大湾顺路旅店,30.7431248052843,104.10610719214067,住宿服务;旅馆招待所;旅馆招待所
顺源客房,30.752560752218155,104.11083757128186,住宿服务;旅馆招待所;旅馆招待所
欣悦旅馆(东大街),30.74832035671585,104.10843531443123,住宿服务;旅馆招待所;旅馆招待所
安逸住宿(东大街),30.7487173058783,104.10800315462372,住宿服务;旅馆招待所;旅馆招待所
成都水乡民宿秀林苑店,30.70233081996607,104.1689882598218,住宿服务;住宿服务相关;住宿服务相关
成都思晨酒店(保利198公园店),30.76026730589866,104.14574947350854,住宿服务;住宿服务相关;住宿服务相关
金龙商务客房,30.751064489764214,104.1073375076533,住宿服务;旅馆招待所;旅馆招待所
成都好好旅馆,30.701423753333042,104.16984485246712,住宿服务;旅馆招待所;旅馆招待所
如家旅馆(玉垒路),30.76029082047907,104.11490692057497,住宿服务;旅馆招待所;旅馆招待所
博雅民宿酒店,30.76076174498987,104.1469146340714,住宿服务;住宿服务相关;住宿服务相关
良元住宿,30.766510792488152,104.10634672663774,住宿服务;旅馆招待所;旅馆招待所
大山住宿,30.768716741632755,104.10803579902613,住宿服务;旅馆招待所;旅馆招待所
