name,lat,lng,type
爱琴海文化艺术有限公司,30.68873465087225,104.03769752908237,公司企业;公司;公司
四川一品堂品牌运营有限公司,30.687575369687785,104.0394799323352,公司企业;公司;公司
上海雷诺尔电气有限公司,30.688610089088662,104.03884189823653,公司企业;公司;机械电子
雅特制衣厂,30.6910770137645,104.03259153414012,公司企业;工厂;工厂
青城木工机械,30.75172070494035,104.00425584444125,公司企业;公司;机械电子
成都华好网景科技公司,30.6910780759886,104.03661700614828,公司企业;公司;网络科技
佳年华置业,30.701440626574954,104.00564571720096,公司企业;公司;公司
成龙食品厂,30.752168987895452,104.03823585982015,公司企业;工厂;工厂
中铁二院工程集团有限责任公司(沙湾路),30.693545939914195,104.04652159565462,公司企业;公司;公司
成都力业商业清洁有限公司,30.68873465087225,104.03769752908237,公司企业;公司;公司
成都量力钢材物流有限公司,30.732548159135046,104.04385682522685,公司企业;公司;公司
四川众源药业有限公司,30.75817833065677,104.0496738834959,公司企业;公司;医药公司
同兴康药业,30.75893917436814,104.05050303676731,公司企业;公司;医药公司
君康医药,30.748984900591623,104.04050384087867,公司企业;公司;医药公司
德泉商贸公司,30.6910770137645,104.03259153414012,公司企业;公司;商业贸易
四川科泽药业有限公司,30.75713247632523,104.04839069150604,公司企业;公司;医药公司
成都市第五建筑工程公司,30.69292203108421,104.0381907742816,公司企业;公司;建筑公司
四川鸿力电气科技有限公司,30.71622043673223,104.02837250556739,公司企业;公司;网络科技
四川省宏基工程项目管理有限公司(沙湾路),30.697879338299852,104.04520962974426,公司企业;公司;公司
成都市花木公司,30.694002632348596,104.05047121298148,公司企业;公司;公司
成都新林鸿木业有限公司,30.721603731593838,104.02459206094501,公司企业;公司;公司
星源实业,30.753983909294256,104.03865067160973,公司企业;公司;公司
成都展志商贸有限公司,30.74619513747142,104.04286405391538,公司企业;公司;公司
成都市优力金属材料有限公司,30.71135857307228,104.01797624822507,公司企业;公司;公司
成都晶峰电子有限公司,30.690637574853728,104.03033508713823,公司企业;公司;机械电子
红灯笼食品有限公司,30.769185480969174,104.00323925539684,公司企业;公司;公司
安美特(广州)化学有限公司重庆分公司,30.68873465087225,104.03769752908237,公司企业;公司;冶金化工
成都孔师傅食品有限公司,30.74394796611345,104.03665228919878,公司企业;公司;公司
百隆实业,30.75877453560322,104.00852401708283,公司企业;公司;公司
九华药品零售有限公司,30.748836683726697,104.03646840847941,公司企业;公司;医药公司
成都普达电器有限公司,30.69180149728918,104.03324926470678,公司企业;公司;公司
四川明兴建设工程有限公司,30.695408614425634,104.03820323706822,公司企业;公司;建筑公司
成都汇翔科技有限公司,30.68849264549282,104.02948701805168,公司企业;公司;网络科技
四川明兴建设工程有限公司,30.695408614425634,104.03820323706822,公司企业;公司;建筑公司
四川鑫奥药业,30.757631720972277,104.04449425487849,公司企业;公司;医药公司
成都康拓科技实业有限责任公司,30.688923438108173,104.02472963839436,公司企业;公司;网络科技
四川豪宇建设发展有限公司,30.691570885912135,104.0183169127525,公司企业;公司;公司
成都川缆电缆有限公司(万贯机电一大道),30.71622043673223,104.02837250556739,公司企业;公司;公司
德力西变频器有限公司(交大路),30.699004417203163,104.04420353115951,公司企业;公司;公司
四川川投工程有限公司,30.697879338299852,104.04520962974426,公司企业;公司;公司
拓展印务,30.752431146986407,104.03858885949643,公司企业;公司;公司
利中实业(同兴北街),30.689761692543144,104.0175582010452,公司企业;公司;公司
成都建工路桥建设有限责任公司,30.688610089088662,104.03884189823653,公司企业;公司;建筑公司
上检车辆(出口),30.707793105896496,104.0164755603226,公司企业;公司企业;公司企业
成都和创服饰有限公司,30.754745721952048,104.00324234118227,公司企业;公司;公司
住业集团,30.70381208629686,104.04232009165861,公司企业;公司;公司
四川天绿药业,30.75744958112904,104.0445892591243,公司企业;公司;医药公司
上海奥新阀门,30.699004417203163,104.04420353115951,公司企业;公司;公司
满汉全席,30.756092178586808,104.01626487161985,餐饮服务;中餐厅;中餐厅|公司企业;公司;公司
成都风印商贸有限公司,30.71622043673223,104.02837250556739,公司企业;公司;商业贸易
成都后谷咖啡有限公司,30.687926265823133,104.04147549935901,公司企业;公司;公司
友联物流,30.75253968779248,104.02208487520117,公司企业;公司;公司
成都圣吉尔建材有限责任公司(新柳苑东南),30.695408614425634,104.03820323706822,公司企业;公司;公司
成都市城市照明管理处工程队,30.69217234470287,104.00874364093971,公司企业;公司;公司
成都市城市照明管理处汽车队,30.69217234470287,104.00874364093971,公司企业;公司;公司
成都中核实业有限公司,30.743274702356533,104.04756188854934,公司企业;公司;公司
成都乔迪梦斯服饰有限公司,30.754212633566496,104.0024052804914,公司企业;公司;公司
四川金翔环保科技有限公司,30.751668697983316,104.0374788577097,公司企业;公司;公司
智高文化,30.695408614425634,104.03820323706822,公司企业;公司;公司
四川省岷江电器公司,30.699468179746045,104.03550170433094,公司企业;公司;公司
四川博雅特机械设备有限公司,30.716391554794743,104.0282302539284,公司企业;公司;机械电子
成都科元医药有限公司,30.759622533899535,104.0501190629063,公司企业;公司;医药公司
仁邦医药,30.75893917436814,104.05050303676731,公司企业;公司;医药公司
成都西南交大机电设备有限公司,30.702377053870226,104.03932315151532,公司企业;公司;公司
成都俊锐通讯,30.6910770137645,104.03259153414012,公司企业;公司;公司
成都宏声实业有限公司,30.707393542250678,104.00793316004305,公司企业;公司;公司
四川安利消防工程有限公司,30.6910770137645,104.03259153414012,公司企业;公司;公司
三生堂医药,30.748819881842753,104.03995582394629,公司企业;公司;医药公司
丰铁公司,30.762203847642233,104.04948141306502,公司企业;公司;公司
成都长汇实业有限公司,30.75853668334644,104.00807794385413,公司企业;公司;公司
成都市实业有限公司,30.698120660648442,104.04629132773108,公司企业;公司;公司
大丰宏福,30.75713247632523,104.04839069150604,公司企业;公司;公司
成都高压阀门厂,30.688610089088662,104.03884189823653,公司企业;工厂;工厂
成都磁海铁路电气有限公司,30.698312370420926,104.04784516818411,公司企业;公司;机械电子
成都金瑞建工机械有限公司,30.751429071757347,104.00665019192294,公司企业;公司;机械电子
兴岷江电热电器,30.728825077122607,104.01153345878075,公司企业;公司;公司
四川易园集团,30.721475563802457,104.00952440000435,公司企业;公司;公司
成都中贸协禾科技有限公司,30.68873465087225,104.03769752908237,公司企业;公司;网络科技
成都腾强实业有限公司,30.702377053870226,104.03932315151532,公司企业;公司;公司
群星缘酒店管理有限公司,30.705712795600462,104.04629742437325,公司企业;公司;公司
四川鑫亚泰贸易有限公司,30.68849264549282,104.02948701805168,公司企业;公司;商业贸易
成都蓝蜘蛛网络科技有限公司,30.690627670284428,104.03204130759846,公司企业;公司;网络科技
四川环洋商贸发展有限公司,30.695408614425634,104.03820323706822,公司企业;公司;商业贸易
中国电信金牛区网络运营局,30.6938684393011,104.04249053855935,公司企业;公司;电信公司
成都市嘉洲新型防水材料有限公司,30.750321941022463,104.00363005938439,公司企业;公司;公司
成都固特机械有限责任公司,30.71504506679228,104.03258663890139,公司企业;公司;机械电子
四川弘益药业有限公司,30.74874485422628,104.0358043567694,公司企业;公司;医药公司
成都青羊玉龙贸易总店,30.71622043673223,104.02837250556739,公司企业;公司;商业贸易
化蝶花艺仓库,30.728414006165547,104.0038979424437,公司企业;公司;公司
四川省汇发机械设备有限公司(营门口路),30.6910780759886,104.03661700614828,公司企业;公司;机械电子
四川赛思医药有限公司,30.6910780759886,104.03661700614828,公司企业;公司;医药公司
兴蓝纺织有限公司,30.75643566489288,104.03735039483384,公司企业;公司;公司
金犇饲料,30.75210182570748,104.00698811180945,公司企业;公司;公司
成都报网羊犀站,30.69581096640908,104.0028702776829,公司企业;公司;公司
沈氏商贸有限公司,30.75927751525548,104.02841547203796,公司企业;公司;公司
四川海态啤酒有限公司,30.731709299216146,104.04453264851523,公司企业;公司;公司
土桥市话分局,30.720485901530008,104.00176068240096,公司企业;公司;电信公司
百安康医疗,30.74888770274264,104.03661241075838,公司企业;公司;医药公司
国药控股成都公司,30.75537735002795,104.04623846116405,公司企业;公司;医药公司
四川宝创制冷设备有限公司,30.717939307298387,104.0053374068166,公司企业;公司;公司
四川省川西风机有限公司(交大路),30.699004417203163,104.04420353115951,公司企业;公司;公司
四川九丰药业有限公司,30.748836683726697,104.03646840847941,公司企业;公司;医药公司
四川博海供水设备有限公司,30.690040300149697,104.03129531871124,公司企业;公司企业;公司企业
四川省蜀卫药业有限公司,30.748618279102434,104.03647947391279,公司企业;公司;医药公司
成都本草堂药品连锁有限公司(金丰高架辅路),30.74830263136993,104.04053304670676,公司企业;公司;医药公司
四川芳心草园艺有限责任公司,30.734183895243525,104.04555463868229,公司企业;公司;公司
成都金宏泰科技发展有限公司,30.692003951514657,104.03358592907627,公司企业;公司;网络科技
四川东胜医药有限责任公司,30.7576724579966,104.04898177728856,公司企业;公司;医药公司
帅旗制衣厂,30.770662144685417,104.04507001900859,公司企业;工厂;工厂
成一药业,30.694844570162946,104.01892196939872,公司企业;公司;医药公司
新天奇药业有限公司,30.74826216995396,104.04129114808205,公司企业;公司;医药公司
四川科华生物技术有限公司,30.697879338299852,104.04520962974426,公司企业;公司;公司
成都瑞杰科能电气有限公司(二环路西三段),30.6910770137645,104.03259153414012,公司企业;公司;公司
四川大众医药有限公司,30.74843527562289,104.03581745080395,公司企业;公司;医药公司
四川同创建设工程管理有限公司,30.68849264549282,104.02948701805168,公司企业;公司;建筑公司
成都和平医疗器材有限责任公司,30.75719248442983,104.04844069868788,公司企业;公司;医药公司
九华益生医药,30.74888770274264,104.03661241075838,公司企业;公司;医药公司
四川金仁医药有限公司,30.74856779719255,104.03724457927245,公司企业;公司;医药公司
成都交大许继电气有限责任公司,30.710708891848828,104.03689147892752,公司企业;公司;公司
四川协海商贸有限公司,30.720705329450038,104.0353814523229,公司企业;公司;公司
兴天宁医疗器械有限公司,30.75056053967113,104.03065527508359,公司企业;公司;机械电子
成都达诚企业管理有限公司,30.691570885912135,104.0183169127525,公司企业;公司;公司
成都中南实业有限公司,30.718851762926978,104.03525280016012,公司企业;公司;公司
成都建州液压机械有限公司,30.744265568173404,104.01537559378666,公司企业;公司;机械电子
成都瑞泰药业有限公司,30.74799368902732,104.03531752979589,公司企业;公司;公司
成都通途交通机械实业有限公司(犀安路),30.761378369948524,104.02317414023106,公司企业;公司;机械电子
成都雅轩尔商贸有限公司,30.7477545636836,104.02677459057224,公司企业;公司;公司
四川智邦药业有限公司,30.756605379708127,104.04795563470891,公司企业;公司;医药公司
专业设计定做广告礼品,30.756923221182287,104.03882757141842,公司企业;公司;公司
四川民生管业有限责任公司,30.739909809337437,104.00065114562335,公司企业;公司;公司
鼎信冻库,30.75721327288843,104.02924043926636,公司企业;公司;公司
威达煤气有限责任公司,30.75974583284426,104.02406500179777,公司企业;公司;公司
100度沸腾,30.717529366006566,104.02436125168778,公司企业;公司;公司
四川省健都医药有限公司,30.75743447022666,104.04872373842423,公司企业;公司;医药公司
成都仕攀科技有限公司,30.71441777807217,104.03530284608385,公司企业;公司;网络科技
成都金泉净化水处理有限公司,30.72447529401243,104.00631846722766,公司企业;公司;公司
成都森浪服饰有限公司,30.76080538409413,104.0270965142885,公司企业;公司;公司
万胜纸业有限公司,30.75730805487143,104.03958266851593,公司企业;公司;公司
成都宇森纸业有限公司,30.758239450359824,104.03966172080166,公司企业;公司;公司
成都美仪浆纸有限公司,30.75805026342909,104.03987573459504,公司企业;公司;公司
嘉谦纺织有限公司,30.75657580969715,104.03724738244858,公司企业;公司;公司
四川正伦药业有限公司,30.74939432037846,104.03518910158705,公司企业;公司;医药公司
帝爵医疗器械,30.748575308488473,104.0362654614645,公司企业;公司;医药公司
康久医疗器械,30.748804701621754,104.0343511673168,公司企业;公司;医药公司
四川腾源商贸有限公司,30.758193467562975,104.03959170967913,公司企业;公司;公司
冀中钢管贸易有限公司,30.7321217080241,104.0491748158739,公司企业;公司;商业贸易
港恒制冷设备有限公司,30.750178783690163,104.02309545822921,公司企业;公司;公司
永恒绒毛实业有限公司,30.7564936192682,104.03555218205575,公司企业;公司;公司
成都奥梅味业有限公司,30.75076059947134,104.01936087465951,公司企业;公司;公司
佑国布业,30.755859064922372,104.03772144731562,公司企业;公司;公司
恒旭铭达,30.749054989010833,104.0209114879886,公司企业;公司;公司
一颗香食品有限公司,30.755730033842053,104.01797408766419,公司企业;公司;公司
四川华鼎医药有限公司,30.75531633636804,104.04616545543547,公司企业;公司;医药公司
成都高峰新材料有限公司,30.70381007166444,104.04232009501314,公司企业;公司;公司
成都普鑫金属构件有限公司,30.7520915242109,104.0251943208016,公司企业;公司;公司
宏孚贸易有限公司,30.75486903327058,104.01851219359206,公司企业;公司;公司
成都天艺纸业,30.75800317189393,104.04001574843203,公司企业;公司;公司
日新食品商贸仓储,30.755914862623925,104.04016573366422,公司企业;公司;公司
成都市教育设备厂,30.727064061896616,104.01478866037857,公司企业;工厂;工厂
成都胜业电器设备有限公司,30.68873465087225,104.03769752908237,公司企业;公司;公司
四川先峰康医药有限公司,30.748558090686448,104.03466327712908,公司企业;公司;医药公司
鑫金缘粮油有限公司,30.752920027040297,104.02037561420074,公司企业;公司;公司
川科塑胶集团,30.727858304102778,104.01396273303455,公司企业;公司;公司
台北华乐士水泵,30.699004417203163,104.04420353115951,公司企业;公司;公司
四川益华佳威药业有限公司仓库,30.770516127541036,104.04354976542652,公司企业;公司;医药公司
安安宠医臻爱宠物医院有限公司(黄苑街分院),30.69240362786973,104.00578885451026,公司企业;公司;公司
佳汇泰,30.713452994449103,104.03458614504434,公司企业;公司;公司
紫荆花制漆(成都)有限公司(二环路西三段),30.692003951514657,104.03358592907627,公司企业;公司;公司
南春实业,30.749380096708876,104.02182150812118,公司企业;公司;公司
忠环商贸有限公司,30.75669840469787,104.01858514916063,公司企业;公司;商业贸易
四川安穗商贸有限公司,30.752608243414546,104.01920251692007,公司企业;公司;商业贸易
奇思创造展览展示(四川)有限公司,30.68849264549282,104.02948701805168,公司企业;公司;公司
成都博力电气有限责任公司,30.710708891848828,104.03689147892752,公司企业;公司;公司
四川东方喜家坊家居有限责任公司,30.692003951514657,104.03358592907627,公司企业;公司;公司
成都浩航医疗器械有限公司,30.756960490116093,104.04816866256598,公司企业;公司;医药公司
成都威尔斯医疗器械有限公司,30.6910770137645,104.03259153414012,公司企业;公司;医药公司
四川益生堂药房有限公司,30.748903982601256,104.03611934784725,公司企业;公司;医药公司
成都二砂工磨具机电有限公司,30.71622043673223,104.02837250556739,公司企业;公司;公司
四川德豪医药有限责任公司,30.764932337869617,104.042448312888,公司企业;公司;医药公司
昆明冠生园四川分公司,30.757712606642574,104.01929325962004,公司企业;公司;公司
四川宇泰特种工程技术有限公司(沙湾路),30.697879338299852,104.04520962974426,公司企业;公司;公司
四川泉城不锈钢有限公司(犀安路),30.764283753909226,104.0207795345904,公司企业;公司;公司
奇艺广告,30.75013829519948,104.031785508093,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所
成都顺鑫刀模有限公司,30.744216075034767,104.02791112619545,公司企业;公司;公司
恒达保险代理公司,30.750509391191734,104.02293336153915,公司企业;公司;公司
鑫原裤业,30.759660257332232,104.0330030614569,公司企业;公司;公司
江西威玛电池办事处,30.761177227168712,104.02347614096232,公司企业;公司;公司
川投生资超市,30.761322711877707,104.02251205036286,公司企业;公司;公司
成都品康商贸有限公司,30.73812149620177,104.02725753076673,公司企业;公司;商业贸易
艾薇尔服饰,30.75406276861939,104.02730431601724,公司企业;公司;公司
兴天宁库房7,30.750134039786676,104.03030833318024,公司企业;公司;公司
四川瑞发科技有限公司,30.75213474691203,104.02879574506433,公司企业;公司;公司
成都美兴联科贸有限公司,30.706298405801277,104.0189412455462,公司企业;公司;商业贸易
伟茗商贸有限责任公司,30.750621024139644,104.02006899099692,公司企业;公司;商业贸易
成都富硕商贸有限公司,30.731919881573397,104.04514953090393,公司企业;公司;公司
成都裕贺商贸有限公司,30.751083207376134,104.0191187770427,公司企业;公司;商业贸易
成都用友软件,30.715850693452975,104.03132936659985,公司企业;公司;公司
昊盛物资有限公司,30.741227420011487,104.04676088541909,公司企业;公司;公司
西南交通大学印刷厂,30.701559473512607,104.04245190627505,公司企业;工厂;工厂
工程塑料,30.71324268042253,104.02644348385039,公司企业;公司;公司
成都保戎贸易有限公司,30.721201420490683,104.03876323416631,公司企业;公司;公司
成都久高科技有限公司,30.718621122584132,104.03583616975041,公司企业;公司;公司
深圳华冠电气有限公司,30.71478434810326,104.02873054869976,公司企业;公司;公司
成都冠亿科技有限公司,30.731872998623608,104.04452250013951,公司企业;公司;网络科技
天伦地毯(鸿泰名园东北),30.75327934539773,104.0323530036341,公司企业;公司;公司
成都蜀能紧固件有限公司,30.716748290464412,104.02910987183508,公司企业;公司;公司
成都祥德兴纸业有限公司,30.758400515530493,104.03965573083916,公司企业;公司;公司
成都金泰元纸业有限公司,30.75740495708413,104.0398757059243,公司企业;公司;公司
成都市大同实业公司,30.72751179429907,104.01366505545258,公司企业;公司;公司
成都沃蓉科技有限公司,30.732060617071117,104.04486637245351,公司企业;公司;网络科技
成都市四方纸业有限公司,30.758539571113317,104.03964573972235,公司企业;公司;公司
成都市光阳不锈钢设备厂,30.754334253401147,104.00338639018236,公司企业;工厂;工厂
成都旭祥科技有限公司,30.721734078061022,104.0393506500667,公司企业;公司;网络科技
成都顶膳食品有限公司,30.749965769105373,104.02440666781044,公司企业;公司;公司
四川铭康医疗器械有限公司,30.688664255293695,104.0373336193578,公司企业;公司;公司
四川自阀科技有限公司,30.718678678650452,104.03539704280885,公司企业;公司;网络科技
成都市翌瑞峰贸易有限公司,30.733600171415763,104.04438998683032,公司企业;公司;商业贸易
永宏欧典建筑装饰工程有限公司,30.699004417203163,104.04420353115951,公司企业;公司;建筑公司
米兰洗涤有限公司,30.74769242089366,104.0268136158265,公司企业;公司;公司
成都利悦食品有限公司,30.75228304893278,104.02269498873228,公司企业;公司;公司
成都好口福食品有限公司,30.754545441153358,104.01908128499312,公司企业;公司;公司
成都市顺华服装厂,30.751921903469782,104.03578961293131,公司企业;工厂;工厂
西昌市飞马实业有限公司,30.75674199769912,104.01551977771108,公司企业;公司;公司
成都糖路商贸有限公司,30.750928650937375,104.01975888666857,公司企业;公司;公司
成都英鑫商贸有限公司,30.752076760062877,104.01880755342289,公司企业;公司;公司
天地人汇农贸易,30.752045475674585,104.01928361628707,公司企业;公司;公司
来源金属制品有限公司,30.758870906393653,104.03527525059873,公司企业;公司;公司
四川龙盾交通工程有限公司,30.721796410736424,104.03937157666003,公司企业;公司;公司
成都禹创环保设备有限公司,30.721181307413215,104.0387652592208,公司企业;公司;公司
成都皓鑫商贸有限责任公司,30.736014161542435,104.0429238937093,公司企业;公司;公司
四川昌忆贸易有限公司,30.721152138299697,104.03877829676094,公司企业;公司;公司
脾胃专用药,30.7580441414659,104.03422106624622,公司企业;公司;公司
成都市华洋机电公司,30.710166462633516,104.01827108722856,公司企业;公司;机械电子
明通明不锈钢有限公司,30.758415850348577,104.03704642431698,公司企业;公司;公司
雅彬服饰有限公司,30.750417846660877,104.02961318331242,公司企业;公司;公司
海霸王c5冻库,30.747462326708412,104.02216213461138,公司企业;公司;公司
成都天中塑胶有限公司,30.718453230772198,104.03363813047551,公司企业;公司;公司
四川好医生药房有限公司(金鱼街),30.68873465087225,104.03769752908237,公司企业;公司;医药公司
华盛泰建渣清运,30.746116772301487,104.00979312822531,公司企业;公司;公司
四川合纵医药股份有限公司,30.731361580197756,104.04499501781592,公司企业;公司;医药公司
新锦华照明,30.727858304102778,104.01396273303455,公司企业;公司;公司
华荣科技股份有限公司,30.71446163535689,104.03413264580465,公司企业;公司;网络科技
四川鑫亮线缆有限公司,30.721201420490683,104.03876323416631,公司企业;公司;公司
四川南药川江医药有限公司,30.731947059181778,104.04502449209481,公司企业;公司;医药公司
C13德财美食商行冻库,30.743928770518522,104.0270861614399,公司企业;公司;公司
成都禹泽商贸有限公司,30.756375266381994,104.0203993688524,公司企业;公司;公司
四川昱铭糖业有限公司,30.751941447348464,104.01906560778399,公司企业;公司;公司
方越不锈钢有限公司,30.758532006113885,104.03682340637643,公司企业;公司;公司
顶膳牛排成都办事处,30.751057312168857,104.02079998547583,公司企业;公司;公司
四川鱼都食品有限公司,30.757027490343145,104.02076741688313,公司企业;公司;公司
浩欧然贸易成都公司,30.749547839571523,104.02092935585601,公司企业;公司;公司
福之源粮油有限公司,30.75232410497345,104.0187665079175,公司企业;公司;公司
老姬食品有限公司,30.751344422911004,104.0214050006563,公司企业;公司;公司
成都博驰食品有限公司,30.750899551129095,104.01986890613428,公司企业;公司;公司
成都佰家汇食品公司,30.751941447348464,104.01906560778399,公司企业;公司;公司
健通水产,30.752173478853187,104.02745857868918,公司企业;公司;公司
肖姐枣业有限公司,30.756401766401513,104.04103482856368,公司企业;公司;公司
尊客餐饮管理有限公司,30.74848927141952,104.02618928801131,公司企业;公司;公司
成都冀泰医疗器械有限公司一分公司,30.75749748170779,104.04876474535223,公司企业;公司;医药公司
蜀粤公司,30.758414279580652,104.02051944768586,公司企业;公司;公司
富旺水产,30.75040760445156,104.02023805988662,公司企业;公司;公司
成都饮尚商贸有限公司,30.754781463657658,104.01751207817361,公司企业;公司;公司
森客公司,30.744238023148853,104.02418266936725,公司企业;公司;公司
四川国方建筑机械有限公司,30.697879338299852,104.04520962974426,公司企业;公司;建筑公司
明烨航空科技有限公司,30.75237709301298,104.02873469859588,公司企业;公司;公司
瑞龙茶业有限公司,30.75294268519012,104.01913846158627,公司企业;公司;公司
亿朋公司,30.753114892081896,104.02109367494673,公司企业;公司;公司
成都天地元科技有限公司,30.747257968528555,104.03582083551488,公司企业;公司;网络科技
行健实业,30.710380120379078,104.01782570786185,公司企业;公司;公司
四川勇和发冷链物流配送有限公司,30.7516013996258,104.02216604328883,公司企业;公司;商业贸易
成都新思路led,30.713638121868478,104.03470289149936,公司企业;公司;公司
成都峰畅建材有限公司,30.72119639297835,104.03876224025208,公司企业;公司;公司
成都冠正纺织有限公司,30.717518478496363,104.03203718016391,公司企业;公司;公司
成都源广旺物流有限公司,30.757282821410925,104.01844214137415,公司企业;公司;公司
成都三合机床公司,30.715297353032273,104.0351795913711,公司企业;公司;公司
成都爱地阳光物业管理有限公司,30.698120660648442,104.04629132773108,公司企业;公司;公司
